metrics_file,run_dir,dataset,model,method,seed,mode,target_class,target_recall_floor,accuracy_floor,selection_accuracy_metric,cost_ratio,cost_matrix,test_class_prevalence,selection_score,normalized_atc,atc,crr,target_recall,target_fnr,target_precision,target_fpr,accuracy,balanced_accuracy,macro_f1,auroc,auprc,nll,brier,ece,temperature,threshold,calibration_selection_score,calibration_target_recall,calibration_accuracy,calibration_normalized_atc,confusion_matrix,selected_accuracy,recall_floor_met,accuracy_floor_met,all_floors_met
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr1_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_01-41/metrics_20260429_014215_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr1_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_01-41,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,calibrated_threshold,malignant,0.97,0.85,accuracy,1.0,"[[0.0,1.0],[1.0,0.0]]","{""0"":0.5,""1"":0.5}",0.0735124792515467,0.06560283687943262,0.06560283687943262,,0.925531914893617,0.07446808510638298,0.9422382671480144,0.05673758865248227,0.9343971631205674,0.9343971631205674,0.9343920068160882,0.9840299783713093,0.9847217682530766,0.16463006361322113,0.09717619288174034,0.030837506540515626,0.65,0.6098381227904484,0.04109809980514365,0.9628252788104089,0.9591078066914498,0.040892193308550186,"[[266,16],[21,261]]",0.9343971631205674,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_01-45/metrics_20260429_014520_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_01-45,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.07837038378351188,0.06914893617021277,0.13829787234042554,,0.9219858156028369,0.07801418439716312,0.8843537414965986,0.12056737588652482,0.900709219858156,0.9007092198581561,0.9006642512077295,0.9738569488456315,0.9739620726518585,0.208662338319882,0.13150322067404024,0.028587717853539345,,,,,,,"[[248,34],[22,260]]",0.900709219858156,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_01-45/metrics_20260429_014520_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_01-45,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.0662600774608923,0.06471631205673758,0.12943262411347517,,0.950354609929078,0.04964539007092199,0.8562300319488818,0.1595744680851064,0.8953900709219859,0.8953900709219859,0.8950730761347692,0.9738569488456315,0.9739620726518585,0.20866233377884455,0.1315032202327671,0.028587715132330743,1.0,,,,,,"[[237,45],[14,268]]",0.8953900709219859,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_01-45/metrics_20260429_014520_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-29_01-45,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.09087101252452087,0.07358156028368794,0.14716312056737588,,0.9042553191489362,0.09574468085106383,0.897887323943662,0.10283687943262411,0.900709219858156,0.9007092198581561,0.9007079712787496,0.9738569488456315,0.9739620726518585,0.20866233377884455,0.1315032202327671,0.028587715132330743,1.0,0.5375125888524015,0.03552189162670499,0.9628252788104089,0.9479553903345725,0.03531598513011153,"[[253,29],[27,255]]",0.900709219858156,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_01-48/metrics_20260429_014854_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_01-48,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.034574468085106384,0.034574468085106384,0.06914893617021277,,0.9716312056737588,0.028368794326241134,0.9225589225589226,0.08156028368794327,0.9450354609929078,0.9450354609929078,0.9449965552063573,0.9910593028519692,0.99112594588409,0.1363216112918421,0.077892575035496,0.02776510294870286,,,,,,,"[[259,23],[8,274]]",0.9450354609929078,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_01-48/metrics_20260429_014854_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_01-48,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03280141843971631,0.03280141843971631,0.06560283687943262,,0.9858156028368794,0.014184397163120567,0.9055374592833876,0.10283687943262411,0.9414893617021277,0.9414893617021276,0.9413741727590866,0.9910593028519692,0.99112594588409,0.1260395013746594,0.07664042312546532,0.017332704280952196,0.75,,,,,,"[[253,29],[4,278]]",0.9414893617021277,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_01-48/metrics_20260429_014854_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-29_01-48,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03546099290780142,0.03546099290780142,0.07092198581560284,,0.975177304964539,0.024822695035460994,0.9136212624584718,0.09219858156028368,0.9414893617021277,0.9414893617021276,0.941422883849749,0.9910593028519692,0.99112594588409,0.1260395013746594,0.07664042312546532,0.017332704280952196,0.75,0.44669012642824546,0.02792885117673885,0.966542750929368,0.9609665427509294,0.027881040892193308,"[[256,26],[7,275]]",0.9414893617021277,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_01-52/metrics_20260429_015233_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_01-52,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.0274822695035461,0.0274822695035461,0.0549645390070922,,0.9858156028368794,0.014184397163120567,0.9235880398671097,0.08156028368794327,0.9521276595744681,0.9521276595744681,0.95207326860434,0.9924928323524974,0.9930438202792273,0.13957915942021143,0.07926540594734503,0.031213401057195958,,,,,,,"[[259,23],[4,278]]",0.9521276595744681,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_01-52/metrics_20260429_015233_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_01-52,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.038120567375886524,0.038120567375886524,0.07624113475177305,,0.9893617021276596,0.010638297872340425,0.8829113924050633,0.13120567375886524,0.9290780141843972,0.9290780141843972,0.9288193348898846,0.9924928323524974,0.9930438202792273,0.13153681099488265,0.07769896113792606,0.023868400208164064,0.8,,,,,,"[[245,37],[3,279]]",0.9290780141843972,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_01-52/metrics_20260429_015233_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-29_01-52,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.026595744680851064,0.026595744680851064,0.05319148936170213,,0.9822695035460993,0.01773049645390071,0.9326599326599326,0.07092198581560284,0.9556737588652482,0.9556737588652482,0.9556423832309333,0.9924928323524974,0.9930438202792273,0.13153681099488265,0.07769896113792606,0.023868400208164064,0.8,0.5722769030995762,0.026022304832713755,0.9851301115241635,0.9553903345724907,0.026022304832713755,"[[262,20],[5,277]]",0.9556737588652482,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_01-55/metrics_20260429_015606_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_01-55,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.093817041396308,0.06826241134751773,0.13652482269503546,,0.8900709219858156,0.1099290780141844,0.943609022556391,0.05319148936170213,0.9184397163120568,0.9184397163120568,0.9183740246664989,0.9736431769025702,0.9706666883403863,0.20929302150144133,0.12101855133624746,0.023914281886520155,,,,,,,"[[267,15],[31,251]]",0.9184397163120568,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_01-55/metrics_20260429_015606_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_01-55,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.07039166037925657,0.061170212765957445,0.12234042553191489,,0.9219858156028369,0.07801418439716312,0.9122807017543859,0.08865248226950355,0.9166666666666666,0.9166666666666667,0.9166643088211716,0.9736431769025702,0.9706666883403863,0.21430351690747795,0.12158448745866224,0.027503727575273536,0.8500000000000001,,,,,,"[[257,25],[22,260]]",0.9166666666666666,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_01-55/metrics_20260429_015606_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-29_01-55,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.062201931492379646,0.057624113475177305,0.11524822695035461,,0.9361702127659575,0.06382978723404255,0.9010238907849829,0.10283687943262411,0.9166666666666666,0.9166666666666667,0.9166349555782687,0.9736431769025702,0.9706666883403863,0.21430351690747795,0.12158448745866224,0.027503727575273536,0.8500000000000001,0.2852450605354908,0.028810408921933085,0.9702602230483272,0.9572490706319703,0.028810408921933085,"[[253,29],[18,264]]",0.9166666666666666,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_01-59/metrics_20260429_015945_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_01-59,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.05828135405663698,0.05673758865248227,0.11347517730496454,,0.950354609929078,0.04964539007092199,0.881578947368421,0.1276595744680851,0.9113475177304965,0.9113475177304965,0.9112124227044318,0.971668930134299,0.9669685375796826,0.21974575273402813,0.12824016360124832,0.028377436577005578,,,,,,,"[[246,36],[14,268]]",0.9113475177304965,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_01-59/metrics_20260429_015945_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_01-59,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.05941183039082541,0.05939716312056738,0.11879432624113476,,0.9680851063829787,0.031914893617021274,0.8478260869565217,0.17375886524822695,0.8971631205673759,0.8971631205673759,0.8966432435165057,0.971668930134299,0.9669685375796826,0.21996989305656522,0.1276632902582763,0.025097141410568565,0.7,,,,,,"[[233,49],[9,273]]",0.8971631205673759,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_01-59/metrics_20260429_015945_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed43_04-29_01-59,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,43,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.057115919722347974,0.0549645390070922,0.1099290780141844,,0.9468085106382979,0.05319148936170213,0.8929765886287625,0.11347517730496454,0.9166666666666666,0.9166666666666666,0.9165908869219368,0.971668930134299,0.9669685375796826,0.21996989305656522,0.1276632902582763,0.025097141410568565,0.7,0.5460104130053184,0.027881040892193308,0.9851301115241635,0.9516728624535316,0.027881040892193308,"[[250,32],[15,267]]",0.9166666666666666,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-04/metrics_20260429_020446_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-04,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03990828429153463,0.0398936170212766,0.0797872340425532,,0.9680851063829787,0.031914893617021274,0.91,0.09574468085106383,0.9361702127659575,0.9361702127659575,0.9361051319814206,0.9854132085911171,0.9847041906514252,0.16421109233708123,0.09516624983646417,0.02557316528144451,,,,,,,"[[255,27],[9,273]]",0.9361702127659575,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-04/metrics_20260429_020446_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-04,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.046113958050399875,0.04609929078014184,0.09219858156028368,,0.9680851063829787,0.031914893617021274,0.8892508143322475,0.12056737588652482,0.9237588652482269,0.9237588652482269,0.9236087705648705,0.9854132085911171,0.9847041906514252,0.1608457420971319,0.09430737106957764,0.023097349318473973,1.1,,,,,,"[[248,34],[9,273]]",0.9237588652482269,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-04/metrics_20260429_020446_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed43_04-29_02-04,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,43,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.046113958050399875,0.04609929078014184,0.09219858156028368,,0.9680851063829787,0.031914893617021274,0.8892508143322475,0.12056737588652482,0.9237588652482269,0.9237588652482269,0.9236087705648705,0.9854132085911171,0.9847041906514252,0.1608457420971319,0.09430737106957764,0.023097349318473973,1.1,0.33353863596894406,0.03066914498141264,0.9814126394052045,0.9479553903345725,0.03066914498141264,"[[248,34],[9,273]]",0.9237588652482269,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-09/metrics_20260429_020947_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-09,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.04941610582968663,0.047872340425531915,0.09574468085106383,,0.950354609929078,0.04964539007092199,0.9115646258503401,0.09219858156028368,0.9290780141843972,0.9290780141843972,0.9290458937198068,0.9850108143453549,0.9852730016549369,0.16463100232685743,0.10240959967293987,0.020051388030356533,,,,,,,"[[256,26],[14,268]]",0.9290780141843972,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-09/metrics_20260429_020947_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-09,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.048773532518484985,0.04875886524822695,0.0975177304964539,,0.9680851063829787,0.031914893617021274,0.8806451612903226,0.13120567375886524,0.9184397163120568,0.9184397163120568,0.9182382008874546,0.9850108143453549,0.9852730016549369,0.16149754335402153,0.10085228496210095,0.018720128570196656,1.15,,,,,,"[[245,37],[9,273]]",0.9184397163120568,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-09/metrics_20260429_020947_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed44_04-29_02-09,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,44,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.051418439716312055,0.051418439716312055,0.10283687943262411,,0.9787234042553191,0.02127659574468085,0.8571428571428571,0.16312056737588654,0.9078014184397163,0.9078014184397163,0.9073353217734188,0.9850108143453549,0.9852730016549369,0.16149754335402153,0.10085228496210095,0.018720128570196656,1.15,0.23540556707797738,0.03438661710037175,0.9776951672862454,0.9423791821561338,0.03438661710037175,"[[236,46],[6,276]]",0.9078014184397163,True,True,True
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-13/metrics_20260429_021320_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-13,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.06287418137920629,0.0549645390070922,0.1099290780141844,,0.925531914893617,0.07446808510638298,0.9288256227758007,0.07092198581560284,0.9273049645390071,0.927304964539007,0.927304736006539,0.9798802877118857,0.9808343838829333,0.18616296747178845,0.11100237657670524,0.019867644876453067,,,,,,,"[[262,20],[21,261]]",0.9273049645390071,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-13/metrics_20260429_021320_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-13,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.05959718324027965,0.05673758865248227,0.11347517730496454,,0.9432624113475178,0.05673758865248227,0.8926174496644296,0.11347517730496454,0.9148936170212766,0.9148936170212766,0.9148250692172163,0.9798802877118857,0.9808343838829333,0.18474710869616084,0.11079341748768504,0.01840414570206685,0.7,,,,,,"[[250,32],[16,266]]",0.9148936170212766,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-13/metrics_20260429_021320_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed44_04-29_02-13,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,44,calibrated_threshold,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.06977096725516824,0.057624113475177305,0.11524822695035461,,0.9148936170212766,0.0851063829787234,0.9381818181818182,0.06028368794326241,0.9273049645390071,0.927304964539007,0.9272937647580388,0.9798802877118857,0.9808343838829333,0.18474710869616084,0.11079341748768504,0.01840414570206685,0.7,0.5485020500382106,0.029787587236218403,0.966542750929368,0.9572490706319703,0.02973977695167286,"[[265,17],[24,258]]",0.9273049645390071,False,True,False
results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-16/metrics_20260429_021653_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4b_cost_ratio_breakhis_dinov3_convnext_lora_breakhis_balanced_costr2_timm_dinov3_convnext_lora_nicme_hybrid_seed44_04-29_02-16,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,44,argmax,malignant,0.97,0.85,accuracy,2.0,"[[0.0,1.0],[2.0,0.0]]","{""0"":0.5,""1"":0.5}",0.05268329560887279,0.05053191489361702,0.10106382978723404,,0.9468085106382979,0.05319148936170213,0.9081632653061225,0.09574468085106383,0.925531914893617,0.925531914893617,0.9254981884057971,0.9815653136160153,0.9830278056828509,0.19359164791909325,0.11123959187887376,0.03997988248547765,,,,,,,"[[255,27],[15,267]]",0.925531914893617,False,True,False
