metrics_file,run_dir,dataset,model,method,seed,mode,target_class,target_recall_floor,accuracy_floor,selection_accuracy_metric,cost_ratio,cost_matrix,test_class_prevalence,selection_score,normalized_atc,atc,crr,target_recall,target_fnr,target_precision,target_fpr,accuracy,balanced_accuracy,macro_f1,auroc,auprc,nll,brier,ece,temperature,threshold,calibration_selection_score,calibration_target_recall,calibration_accuracy,calibration_normalized_atc,confusion_matrix,selected_accuracy,recall_floor_met,accuracy_floor_met,all_floors_met
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed42_04-28_22-27/metrics_20260428_222756_nicme_hybrid.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed42_04-28_22-27,breakhis_balanced,convnext,nicme_hybrid,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.17108470398873296,0.049822695035460995,0.49822695035460995,,1.0,0.0,0.5008880994671403,0.9964539007092199,0.50177304964539,0.50177304964539,0.33726137955548124,0.9853126100296765,0.9870520167784778,0.3512535611350144,0.19170413926656343,0.21400470780443087,0.5,,,,,,"[[1,281],[0,282]]",0.50177304964539,True,False,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed42_04-28_22-27/metrics_20260428_222756_nicme_hybrid.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed42_04-28_22-27,breakhis_balanced,convnext,nicme_hybrid,42,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019326241134751773,0.019326241134751773,0.19326241134751773,,0.9787234042553191,0.02127659574468085,0.8492307692307692,0.17375886524822695,0.9024822695035462,0.9024822695035462,0.9019121130002815,0.9853126100296765,0.9870520167784778,0.3512535611350144,0.19170413926656343,0.21400470780443087,0.5,0.3547423788166847,0.018700301267257226,0.9962825278810409,0.8327137546468402,0.018401486988847585,"[[233,49],[6,276]]",0.9024822695035462,True,True,True
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed43_04-28_22-30/metrics_20260428_223045_ce_calibrated_cost_min.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed43_04-28_22-30,breakhis_balanced,convnext,ce_calibrated_cost_min,43,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.17025509783210094,0.0875886524822695,0.875886524822695,,0.8262411347517731,0.17375886524822695,0.9831223628691983,0.014184397163120567,0.9060283687943262,0.9060283687943262,0.9054263124424575,0.9696821085458478,0.9765676378011193,0.28524299708732465,0.1564576294860773,0.07981849667873794,,,,,,,"[[278,4],[49,233]]",0.9060283687943262,False,True,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed43_04-28_22-30/metrics_20260428_223045_ce_calibrated_cost_min.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed43_04-28_22-30,breakhis_balanced,convnext,ce_calibrated_cost_min,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.04441761480810825,0.038829787234042554,0.3882978723404255,,0.9326241134751773,0.0673758865248227,0.9006849315068494,0.10283687943262411,0.9148936170212766,0.9148936170212766,0.9148668536711153,0.9696821085458478,0.9765676378011193,0.26113143117457743,0.14588817345433502,0.03358769888615655,0.5,,,,,,"[[253,29],[19,263]]",0.9148936170212766,False,True,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed43_04-28_22-30/metrics_20260428_223045_ce_calibrated_cost_min.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed43_04-28_22-30,breakhis_balanced,convnext,ce_calibrated_cost_min,43,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.044594919772647255,0.03900709219858156,0.3900709219858156,,0.9326241134751773,0.0673758865248227,0.8976109215017065,0.10638297872340426,0.9131205673758865,0.9131205673758864,0.9130875068794716,0.9696821085458478,0.9765676378011193,0.26113143117457743,0.14588817345433502,0.03358769888615655,0.5,0.0788526788652491,0.009851301115241635,0.9925650557620818,0.9349442379182156,0.009851301115241635,"[[252,30],[19,263]]",0.9131205673758865,False,True,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed43_04-28_22-33/metrics_20260428_223339_nicme_logit_adjustment.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed43_04-28_22-33,breakhis_balanced,convnext,nicme_logit_adjustment,43,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.20112376641014038,0.09680851063829787,0.9680851063829787,,0.8085106382978723,0.19148936170212766,0.9743589743589743,0.02127659574468085,0.8936170212765957,0.8936170212765957,0.8928408572731419,0.9584276444846839,0.9662012132027702,0.424844908515959,0.2528397798066623,0.20318359316240814,,,,,,,"[[276,6],[54,228]]",0.8936170212765957,False,True,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed43_04-28_22-33/metrics_20260428_223339_nicme_logit_adjustment.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed43_04-28_22-33,breakhis_balanced,convnext,nicme_logit_adjustment,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.08511065841758464,0.03953900709219858,0.3953900709219858,,0.9929078014184397,0.0070921985815602835,0.5797101449275363,0.7198581560283688,0.6365248226950354,0.6365248226950355,0.5836439258899152,0.9584276444846839,0.9662012132027702,0.31713469539988587,0.18434875588546643,0.08651434736071928,0.5,,,,,,"[[79,203],[2,280]]",0.6365248226950354,True,False,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed43_04-28_22-33/metrics_20260428_223339_nicme_logit_adjustment.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed43_04-28_22-33,breakhis_balanced,convnext,nicme_logit_adjustment,43,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.04110817363311704,0.03900709219858156,0.3900709219858156,,0.9539007092198581,0.04609929078014184,0.7493036211699164,0.3191489361702128,0.8173758865248227,0.8173758865248226,0.8139072996184734,0.9584276444846839,0.9662012132027702,0.31713469539988587,0.18434875588546643,0.08651434736071928,0.5,0.19464424449908613,0.016728624535315987,0.9888475836431226,0.8828996282527881,0.016728624535315987,"[[192,90],[13,269]]",0.8173758865248227,False,False,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed43_04-28_22-36/metrics_20260428_223634_nicme_hybrid.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed43_04-28_22-36,breakhis_balanced,convnext,nicme_hybrid,43,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.11011928977415622,0.06914893617021277,0.6914893617021277,,0.8687943262411347,0.13120567375886524,0.9245283018867925,0.07092198581560284,0.898936170212766,0.898936170212766,0.8988442671180936,0.9513228710829437,0.9571108422368485,0.513427836086679,0.3268790658146737,0.2826904747503024,,,,,,,"[[262,20],[37,245]]",0.898936170212766,False,True,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed43_04-28_22-36/metrics_20260428_223634_nicme_hybrid.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed43_04-28_22-36,breakhis_balanced,convnext,nicme_hybrid,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.1725,0.05,0.5,,1.0,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.9513228710829437,0.9571108422368485,0.4017133159910356,0.23696783172294658,0.1892979606634414,0.5,,,,,,"[[0,282],[0,282]]",0.5,True,False,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed43_04-28_22-36/metrics_20260428_223634_nicme_hybrid.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed43_04-28_22-36,breakhis_balanced,convnext,nicme_hybrid,43,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.04801753432925908,0.04343971631205674,0.43439716312056736,,0.9361702127659575,0.06382978723404255,0.8024316109422492,0.23049645390070922,0.8528368794326241,0.8528368794326241,0.8518077667013838,0.9513228710829437,0.9571108422368485,0.4017133159910356,0.23696783172294658,0.1892979606634414,0.5,0.39626079644011236,0.016914498141263938,0.9851301115241635,0.8977695167286245,0.016914498141263938,"[[217,65],[18,264]]",0.8528368794326241,False,True,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed44_04-28_22-40/metrics_20260428_224028_ce_calibrated_cost_min.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed44_04-28_22-40,breakhis_balanced,convnext,ce_calibrated_cost_min,44,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01702127659574468,0.01702127659574468,0.1702127659574468,,0.9893617021276596,0.010638297872340425,0.808695652173913,0.23404255319148937,0.8776595744680851,0.8776595744680851,0.8761138011059222,0.9928449273175393,0.9934584604667669,0.26364435937705505,0.16857043834819802,0.058207043096528896,,,,,,,"[[216,66],[3,279]]",0.8776595744680851,True,True,True
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed44_04-28_22-40/metrics_20260428_224028_ce_calibrated_cost_min.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed44_04-28_22-40,breakhis_balanced,convnext,ce_calibrated_cost_min,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.029069714803078305,0.022872340425531913,0.22872340425531915,,1.0,0.0,0.6861313868613139,0.4574468085106383,0.7712765957446809,0.7712765957446808,0.7586505448574414,0.9928449273175393,0.9934584604667669,0.2513328924309973,0.1618481895116202,0.05327647000328528,1.2000000000000002,,,,,,"[[153,129],[0,282]]",0.7712765957446809,True,False,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed44_04-28_22-40/metrics_20260428_224028_ce_calibrated_cost_min.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_ce_calibrated_cost_min_seed44_04-28_22-40,breakhis_balanced,convnext,ce_calibrated_cost_min,44,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01648936170212766,0.01648936170212766,0.16489361702127658,,0.9964539007092199,0.0035460992907801418,0.771978021978022,0.29432624113475175,0.851063829787234,0.851063829787234,0.8478475906632581,0.9928449273175393,0.9934584604667669,0.2513328924309973,0.1618481895116202,0.05327647000328528,1.2000000000000002,0.3690224521221517,0.018029739776951673,0.9814126394052045,0.9033457249070632,0.018029739776951673,"[[199,83],[1,281]]",0.851063829787234,True,True,True
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed44_04-28_22-44/metrics_20260428_224428_nicme_logit_adjustment.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed44_04-28_22-44,breakhis_balanced,convnext,nicme_logit_adjustment,44,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.016312056737588655,0.016312056737588655,0.16312056737588654,,0.9858156028368794,0.014184397163120567,0.8424242424242424,0.18439716312056736,0.900709219858156,0.900709219858156,0.8999848001215989,0.985564106433278,0.9855216529502382,0.23866586643928778,0.14562454987604187,0.04127658269506817,,,,,,,"[[230,52],[4,278]]",0.900709219858156,True,True,True
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed44_04-28_22-44/metrics_20260428_224428_nicme_logit_adjustment.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed44_04-28_22-44,breakhis_balanced,convnext,nicme_logit_adjustment,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.019925305568130373,0.018617021276595744,0.18617021276595744,,1.0,0.0,0.7286821705426356,0.3723404255319149,0.8138297872340425,0.8138297872340425,0.8071455787098097,0.985564106433278,0.9855216529502382,0.24428990622491706,0.14788370727302586,0.043471681305133056,0.9,,,,,,"[[177,105],[0,282]]",0.8138297872340425,True,False,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed44_04-28_22-44/metrics_20260428_224428_nicme_logit_adjustment.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_logit_adjustment_seed44_04-28_22-44,breakhis_balanced,convnext,nicme_logit_adjustment,44,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.025216161158895422,0.02127659574468085,0.2127659574468085,,1.0,0.0,0.7014925373134329,0.425531914893617,0.7872340425531915,0.7872340425531915,0.7771455666192508,0.985564106433278,0.9855216529502382,0.24428990622491706,0.14788370727302586,0.043471681305133056,0.9,0.06461166302853096,0.01845362142590622,0.9962825278810409,0.8345724907063197,0.018215613382899627,"[[162,120],[0,282]]",0.7872340425531915,True,False,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed44_04-28_22-47/metrics_20260428_224724_nicme_hybrid.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed44_04-28_22-47,breakhis_balanced,convnext,nicme_hybrid,44,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.15297377395503237,0.08581560283687943,0.8581560283687943,,0.8404255319148937,0.1595744680851064,0.8745387453874539,0.12056737588652482,0.8599290780141844,0.8599290780141844,0.8598757763975156,0.9406342739298827,0.9390464995718492,0.5307454395286416,0.3425752603174196,0.25299715477946805,,,,,,,"[[248,34],[45,237]]",0.8599290780141844,False,True,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed44_04-28_22-47/metrics_20260428_224724_nicme_hybrid.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed44_04-28_22-47,breakhis_balanced,convnext,nicme_hybrid,44,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.1725,0.05,0.5,,1.0,0.0,0.5,1.0,0.5,0.5,0.3333333333333333,0.9406342739298827,0.9390464995718492,0.42635667781282677,0.25705570426443386,0.1636973418604055,0.5,,,,,,"[[0,282],[0,282]]",0.5,True,False,False
results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed44_04-28_22-47/metrics_20260428_224724_nicme_hybrid.json,results/convnext_test/stop4a_backbone_ablation_breakhis_balanced_convnext_nicme_hybrid_seed44_04-28_22-47,breakhis_balanced,convnext,nicme_hybrid,44,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.03180285196921684,0.030851063829787233,0.30851063829787234,,0.9716312056737588,0.028368794326241134,0.7445652173913043,0.3333333333333333,0.8191489361702128,0.8191489361702127,0.8148439008690056,0.9406342739298827,0.9390464995718492,0.42635667781282677,0.25705570426443386,0.1636973418604055,0.5,0.3679020363120764,0.010408921933085503,0.9925650557620818,0.929368029739777,0.010408921933085503,"[[188,94],[8,274]]",0.8191489361702128,True,False,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-28_22-50/metrics_20260428_225036_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-28_22-50,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.05425690860620692,0.0450354609929078,0.450354609929078,,0.9219858156028369,0.07801418439716312,0.8843537414965986,0.12056737588652482,0.900709219858156,0.9007092198581561,0.9006642512077295,0.9738569488456315,0.9739620726518585,0.208662338319882,0.13150322067404024,0.028587717853539345,,,,,,,"[[248,34],[22,260]]",0.900709219858156,False,True,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-28_22-50/metrics_20260428_225036_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-28_22-50,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01685013329309391,0.016843971631205674,0.16843971631205673,,0.9964539007092199,0.0035460992907801418,0.76775956284153,0.30141843971631205,0.8475177304964538,0.8475177304964538,0.8440586419753087,0.9738569488456315,0.9739620726518585,0.20866233377884455,0.1315032202327671,0.028587715132330743,1.0,,,,,,"[[197,85],[1,281]]",0.8475177304964538,True,False,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-28_22-50/metrics_20260428_225036_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed42_04-28_22-50,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,42,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.018617021276595744,0.018617021276595744,0.18617021276595744,,0.9858156028368794,0.014184397163120567,0.8104956268221575,0.23049645390070922,0.8776595744680851,0.8776595744680851,0.8762115308151093,0.9738569488456315,0.9739620726518585,0.20866233377884455,0.1315032202327671,0.028587715132330743,1.0,0.15088028631962455,0.01747211895910781,0.9888475836431226,0.8754646840148699,0.01747211895910781,"[[217,65],[4,278]]",0.8776595744680851,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-28_22-53/metrics_20260428_225412_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-28_22-53,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.01276595744680851,0.01276595744680851,0.1276595744680851,,0.9858156028368794,0.014184397163120567,0.896774193548387,0.11347517730496454,0.9361702127659575,0.9361702127659575,0.9360125050423558,0.991386248176651,0.9915502423455066,0.1614694005989664,0.09345051988869024,0.026353383846316795,,,,,,,"[[250,32],[4,278]]",0.9361702127659575,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-28_22-53/metrics_20260428_225412_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-28_22-53,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013829787234042554,0.013829787234042554,0.13829787234042554,,1.0,0.0,0.7833333333333333,0.2765957446808511,0.8617021276595744,0.8617021276595744,0.8590054228683512,0.991386248176651,0.9915502423455066,0.15318291284894603,0.09309024577471493,0.016169988147490735,0.7,,,,,,"[[204,78],[0,282]]",0.8617021276595744,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-28_22-53/metrics_20260428_225412_nicme_logit_adjustment.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_logit_adjustment_seed42_04-28_22-53,breakhis_balanced,timm_dinov3_convnext_lora,nicme_logit_adjustment,42,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.013297872340425532,0.013297872340425532,0.13297872340425532,,0.9964539007092199,0.0035460992907801418,0.8121387283236994,0.23049645390070922,0.8829787234042553,0.8829787234042553,0.8814522292993631,0.991386248176651,0.9915502423455066,0.15318291284894603,0.09309024577471493,0.016169988147490735,0.7,0.15393037211933774,0.009479553903345725,1.0,0.9052044609665427,0.009479553903345725,"[[217,65],[1,281]]",0.8829787234042553,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-28_22-57/metrics_20260428_225719_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-28_22-57,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.014716312056737587,0.014716312056737587,0.14716312056737588,,0.9929078014184397,0.0070921985815602835,0.8163265306122449,0.22340425531914893,0.8847517730496454,0.8847517730496454,0.8833876739562623,0.9740581459685127,0.9734083894489248,0.38835332449551,0.23269155358057514,0.15887307571181164,,,,,,,"[[219,63],[2,280]]",0.8847517730496454,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-28_22-57/metrics_20260428_225719_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-28_22-57,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.11962853981188071,0.04273049645390071,0.42730496453900707,,1.0,0.0,0.5391969407265774,0.8546099290780141,0.5726950354609929,0.5726950354609929,0.47724554352633497,0.9740581459685127,0.9734083894489248,0.3031456730882326,0.18349854220008124,0.051671322012371824,0.5,,,,,,"[[41,241],[0,282]]",0.5726950354609929,True,False,False
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-28_22-57/metrics_20260428_225719_nicme_hybrid.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_nicme_hybrid_seed42_04-28_22-57,breakhis_balanced,timm_dinov3_convnext_lora,nicme_hybrid,42,calibrated_threshold,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02056737588652482,0.02056737588652482,0.20567375886524822,,0.975177304964539,0.024822695035460994,0.8566978193146417,0.16312056737588654,0.9060283687943262,0.9060283687943262,0.905576877517176,0.9740581459685127,0.9734083894489248,0.3031456730882326,0.18349854220008124,0.051671322012371824,0.5,0.5974768395709531,0.010223048327137546,0.9888475836431226,0.9479553903345725,0.010223048327137546,"[[236,46],[7,275]]",0.9060283687943262,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-28_23-02/metrics_20260428_230312_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-28_23-02,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,argmax,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02304964539007092,0.02304964539007092,0.23049645390070922,,0.975177304964539,0.024822695035460994,0.8208955223880597,0.2127659574468085,0.8812056737588653,0.8812056737588653,0.8801472943698916,0.9781072380664956,0.9794776153202325,0.35019890539710197,0.192450122111816,0.08452283015065157,,,,,,,"[[222,60],[7,275]]",0.8812056737588653,True,True,True
results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-28_23-02/metrics_20260428_230312_ce_calibrated_cost_min.json,results/timm_dinov3_convnext_lora_test/stop4a_backbone_ablation_breakhis_balanced_timm_dinov3_convnext_lora_ce_calibrated_cost_min_seed43_04-28_23-02,breakhis_balanced,timm_dinov3_convnext_lora,ce_calibrated_cost_min,43,calibrated_cost_min,malignant,0.97,0.85,accuracy,,"[[0.0,1.0],[10.0,0.0]]","{""0"":0.5,""1"":0.5}",0.02366694331271062,0.02056737588652482,0.20567375886524822,,1.0,0.0,0.7085427135678392,0.41134751773049644,0.7943262411347518,0.7943262411347518,0.7852415966386554,0.9781072380664956,0.9794776153202325,0.27101083045882435,0.1727162619297526,0.05209669337877147,1.6500000000000001,,,,,,"[[166,116],[0,282]]",0.7943262411347518,True,False,False
